id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,PRIMERO,C,Ma¤ana-Tarde,17,0600692,175882,17,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,SEGUNDO,C,Ma¤ana-Tarde,21,0600692,175882,21,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,PRIMERO,YACHAY,Ma¤ana,23,409672,169428,23,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1741123,0,501455 CRISTO REY TTIKARIY,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,11,1741123,712962,11,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1741123,0,501455 CRISTO REY TTIKARIY,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,7,1741123,712962,7,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,CUYUNI,168730,0519793,0,50912,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,6,519793,168730,6,CODIGO_LOCAL_EXACTO,50912,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PATAPALLPA,169602,0487140,0,50854,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,487140,169602,3,CODIGO_LOCAL_EXACTO,50854,44,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176221,0633040,0,156,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,9,633040,176221,9,CODIGO_LOCAL_EXACTO,156,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,CANCAPAMPA,852900,1785138,0,36831,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,2,1785138,852900,2,CODIGO_MODULAR_EXACTO,36831,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,SEXTO,SEC UNICA,Ma¤ana,9,420430,176358,9,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176419,0740365,0,RAMON CASTILLA MARQUEZADO,P£blica,Secundaria,SEGUNDO,UNICA,Ma¤ana,14,740365,176419,14,CODIGO_LOCAL_EXACTO,RAMON CASTILLA MARQUEZADO,79,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,ANDAMAYO,169616,0592543,0,50977,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,9,592543,169616,9,CODIGO_LOCAL_EXACTO,50977,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,KUMUNCANCHA,588934,1457605,0,501432,P£blica,Primaria,TERCERO,A,Ma¤ana,15,1457605,588934,15,CODIGO_MODULAR_EXACTO,501432,44,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,SEGUNDO,A,Ma¤ana-Tarde,22,0600692,175882,22,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,CUARTO,B,Ma¤ana-Tarde,22,0600692,175882,22,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,PRIMERO,A,Ma¤ana-Tarde,11,579987,176834,11,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,MARANPAQUI,169541,0410266,0,50553,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,2,410266,169541,2,CODIGO_LOCAL_EXACTO,50553,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,MARANPAQUI,169541,0410266,0,50553,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,5,410266,169541,5,CODIGO_LOCAL_EXACTO,50553,44,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,535974,1374834,0,846,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,SEC UNICA,Ma¤ana,4,1374834,535974,4,CODIGO_MODULAR_EXACTO,846,79,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,TERCERO,YACHAY,Ma¤ana,22,409672,169428,22,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1636455,0,501455 CRISTO REY TTIKARIY,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,OSITOS,Ma¤ana,7,1636455,712962,7,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,PRIMERO,SEC UNICA,Ma¤ana,8,420430,176358,8,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,SEGUNDO,SEC UNICA,Ma¤ana,10,420430,176358,10,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176419,0740365,0,RAMON CASTILLA MARQUEZADO,P£blica,Secundaria,CUARTO,UNICA,Ma¤ana,23,740365,176419,23,CODIGO_LOCAL_EXACTO,RAMON CASTILLA MARQUEZADO,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,0420448,0,36167,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,2,420448,176363,2,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,TINCOY / ALCOMACHAY,615843,1402866,0,36789 NUESTRA SE¥ORA DEL CARMEN,P£blica,Primaria,SEGUNDO,U,Ma¤ana,3,1402866,615843,3,CODIGO_MODULAR_EXACTO,36789 NUESTRA SEÑORA DEL CARMEN,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,CAJA ESPIRITU,176235,0420380,0,36161 SAN VICENTE DE PAUL,P£blica,Primaria,TERCERO,SEC UNICA,Ma¤ana,7,420380,176235,7,CODIGO_LOCAL_EXACTO,36161 SAN VICENTE DE PAUL,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,CUARTO,A,Ma¤ana-Tarde,12,1060276,176320,12,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PALOMA,176400,0420562,0,36201 NUESTRA SE¥ORA DEL ROSARIO,P£blica,Primaria,SEGUNDO,éNICA,Ma¤ana,2,420562,176400,2,CODIGO_LOCAL_EXACTO,36201 NUESTRA SEÑORA DEL ROSARIO,79,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081201,CUSCO,QUISPICANCHI,URCOS,UMUTO,168023,0409797,0,50504,P£blica,Primaria,CUARTO,éNICA,Ma¤ana,22,409797,168023,22,CODIGO_LOCAL_EXACTO,50504,44,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081201,CUSCO,QUISPICANCHI,URCOS,UMUTO,168023,0409797,0,50504,P£blica,Primaria,SEXTO,INTIKUNA,Ma¤ana,12,409797,168023,12,CODIGO_LOCAL_EXACTO,50504,44,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176787,0428771,0,36173 SANTIAGO ANTUNEZ DE MAYOLO,P£blica,Primaria,SEXTO,B,Ma¤ana,8,428771,176787,8,CODIGO_LOCAL_EXACTO,36173 SANTIAGO ANTUNEZ DE MAYOLO,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,TERCERO,éNICA,Ma¤ana-Tarde,25,579987,176834,25,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,HUILLHUECC,605735,1495167,0,843,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,3,1495167,605735,3,CODIGO_MODULAR_EXACTO,843,79,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081202,CUSCO,QUISPICANCHI,ANDAHUAYLILLAS,ANDAHUAYLILLAS,168297,0933937,0,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,5 A¥OS A,Ma¤ana,22,933960,168297,22,CODIGO_LOCAL_EXACTO,SAN IGNACIO DE LOYOLA FE Y ALEGRIA 44,44,2025-08-09T17:52:34.237573
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHILCAPITE,615923,0428920,0,36207,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,10,428920,615923,10,CODIGO_LOCAL_EXACTO,36207,79,2025-08-09T17:52:34.237573
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLACHI,168706,0204933,0,50715,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,204933,168706,4,CODIGO_LOCAL_EXACTO,50715,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLOQQUETA,168754,0592428,0,50976,P£blica,Primaria,SEGUNDO,SEGUNDO,Ma¤ana,8,592428,168754,8,CODIGO_LOCAL_EXACTO,50976,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081205,CUSCO,QUISPICANCHI,CCATCA,LLOQQUETA,168754,0592428,0,50976,P£blica,Primaria,SEXTO,SEXTO,Ma¤ana,7,592428,168754,7,CODIGO_LOCAL_EXACTO,50976,44,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,CUARTO,A,Ma¤ana-Tarde,23,0600692,175882,23,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,QUINTO,B,Ma¤ana-Tarde,23,0600692,175882,23,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HACIENDA TINQUI,169579,1343755,0,50719 VIRGEN DEL CARMEN,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,CHASKACHA,Ma¤ana,18,204974,169579,18,CODIGO_LOCAL_EXACTO,50719 VIRGEN DEL CARMEN,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HACIENDA TINQUI,169579,0204974,0,50719,P£blica,Primaria,CUARTO,SOLIDARIDAD,Ma¤ana,20,204974,169579,20,CODIGO_LOCAL_EXACTO,50719 VIRGEN DEL CARMEN,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HUACA TINCO,169536,1540905,0,50552,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,A,Ma¤ana,7,410258,169536,7,CODIGO_LOCAL_EXACTO,50552 TUPAC AMARU II,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,MARANPAQUI,169541,0410266,0,50553,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,6,410266,169541,6,CODIGO_LOCAL_EXACTO,50553,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,PRIMERO,MUNAY,Ma¤ana,23,409672,169428,23,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,CUARTO,MUNAY,Ma¤ana,21,409672,169428,21,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,OCONGATE,169428,0409672,0,50492 CORAZON DE JESUS,P£blica,Primaria,SEXTO,YACHAY,Ma¤ana,26,409672,169428,26,CODIGO_LOCAL_EXACTO,50492 CORAZON DE JESUS,44,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PACCHANTA BAJA,712962,1636455,0,501455 CRISTO REY TTIKARIY,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,OSITOS,Ma¤ana,9,1636455,712962,9,CODIGO_MODULAR_EXACTO,501455 CRISTO REY TTIKARIY,44,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,7,420406,176240,7,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:34.251602
2020,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,PAMPACANCHA,169517,0410233,0,50550,P£blica,Primaria,SEGUNDO,A,Ma¤ana,3,410233,169517,3,CODIGO_LOCAL_EXACTO,50550,44,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,420406,176240,3,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,535974,1374834,0,846,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,SEC UNICA,Ma¤ana,4,1374834,535974,4,CODIGO_MODULAR_EXACTO,846,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,PRIMERO,B,Ma¤ana-Tarde,11,1060276,176320,11,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,SEGUNDO,B,Ma¤ana-Tarde,9,1060276,176320,9,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,1685130,0,36167,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,2,420448,176363,2,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,HUILLHUECC,605735,1495167,0,843,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,3,1495167,605735,3,CODIGO_MODULAR_EXACTO,843,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,TERCERO,A,Ma¤ana-Tarde,26,0600692,175882,26,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,TERCERO,B,Ma¤ana-Tarde,21,0600692,175882,21,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,QUINTO,A,Ma¤ana-Tarde,9,1060276,176320,9,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,TINCOY / ALCOMACHAY,615843,1402866,0,36789 NUESTRA SE¥ORA DEL CARMEN,P£blica,Primaria,PRIMERO,U,Ma¤ana,2,1402866,615843,2,CODIGO_MODULAR_EXACTO,36789 NUESTRA SEÑORA DEL CARMEN,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,420406,176240,3,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,QUINTO,B,Ma¤ana-Tarde,12,1060276,176320,12,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,TERCERO,SEC UNICA,Ma¤ana,11,420430,176358,11,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PALOMA,176400,0420562,0,36201 NUESTRA SE¥ORA DEL ROSARIO,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,420562,176400,1,CODIGO_LOCAL_EXACTO,36201 NUESTRA SEÑORA DEL ROSARIO,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,1685130,0,36167,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,éNICA,Ma¤ana,3,420448,176363,3,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHILCAPITE,615923,0428920,0,36207,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,428920,615923,3,CODIGO_LOCAL_EXACTO,36207,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHILCAPITE,615923,0428920,0,36207,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,8,428920,615923,8,CODIGO_LOCAL_EXACTO,36207,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176787,0428771,0,36173 SANTIAGO ANTUNEZ DE MAYOLO,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,10,428771,176787,10,CODIGO_LOCAL_EXACTO,36173 SANTIAGO ANTUNEZ DE MAYOLO,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,CUARTO,B,Ma¤ana-Tarde,12,579987,176834,12,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,PRIMERO,A,Ma¤ana-Tarde,15,0600692,175882,15,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,VILLA RICA,175716,0428714,0,36153 SAYRI TUPAC,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,7,0428714,175716,7,CODIGO_MODULAR_EXACTO,36153 SAYRI TUPAC,,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,CAJA ESPIRITU,176235,0420380,0,36161 SAN VICENTE DE PAUL,P£blica,Primaria,SEXTO,SEC UNICA,Ma¤ana,17,420380,176235,17,CODIGO_LOCAL_EXACTO,36161 SAN VICENTE DE PAUL,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,PRIMERO,A,Ma¤ana-Tarde,10,1060276,176320,10,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:34.251602
2020,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,CANCAPAMPA,852900,1785138,0,36831,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,1785138,852900,3,CODIGO_MODULAR_EXACTO,36831,79,2025-08-09T17:52:34.251602
